CHEMBL593710,LBZALYLMTPFCCE-UHFFFAOYSA-N,,,P36897,TGF-BETA RECEPTOR TYPE I,TGFBR1,19914068.0,pKI,7.619788758288394,NM,CN1N(C)C(=C(C1=O)c2cccc(CC#N)c2)c3ccc4nccnc4c3
CHEMBL593945,NILOQTWHZKPEKW-UHFFFAOYSA-N,,,P36897,TGF-BETA RECEPTOR TYPE I,TGFBR1,19914068.0,pKI,6.036212172654444,NM,CN1N(C)C(=C(C1=O)c2cccc(NC(=O)C)c2)c3ccc4nccnc4c3
CHEMBL594867,OVXHPFAQUCVOII-UHFFFAOYSA-N,,,P36897,TGF-BETA RECEPTOR TYPE I,TGFBR1,19914068.0,pKI,6.954677021213342,NM,CN1N(C)C(=C(C1=O)c2cccc(c2)C(F)(F)F)c3ccc4nccnc4c3
CHEMBL606919,OWJLLMXRMBEWIM-UHFFFAOYSA-N,,,P36897,TGF-BETA RECEPTOR TYPE I,TGFBR1,19914068.0,pKI,7.455931955649724,NM,COCc1cccc(c1)C2=C(N(C)N(C)C2=O)c3ccc4nccnc4c3
CHEMBL593704,PIXMEYDFBSHUOO-UHFFFAOYSA-N,,,P36897,TGF-BETA RECEPTOR TYPE I,TGFBR1,19914068.0,pKI,6.437707135543525,NM,CN1N(C)C(=C(C1=O)c2cccs2)c3ccc4nccnc4c3
CHEMBL593725,PRJMKADMVLAAQA-UHFFFAOYSA-N,,,P36897,TGF-BETA RECEPTOR TYPE I,TGFBR1,19914068.0,pKI,7.958607314841775,NM,CN1N(C)C(=C(C1=O)c2ccccn2)c3ccc4nccnc4c3
CHEMBL592999,QHPAWWVPNKWGDX-UHFFFAOYSA-N,,,P36897,TGF-BETA RECEPTOR TYPE I,TGFBR1,19914068.0,pKI,7.107905397309519,NM,CN1N(C)C(=C(C1=O)c2ccccc2)c3ccc4nccnc4c3
CHEMBL605726,QNNUGNFJQHMMRK-UHFFFAOYSA-N,,,P36897,TGF-BETA RECEPTOR TYPE I,TGFBR1,19914068.0,pKI,5.950781977329818,NM,CN1N(C)C(=C(C1=O)c2ccc3[nH]ccc3c2)c4ccc5nccnc5c4
CHEMBL450161,QSWBAZYLMAEIQJ-UHFFFAOYSA-N,,,P36897,TGF-BETA RECEPTOR TYPE I,TGFBR1,19135364.0,pKI,8.530177984021837,NM,CC(=O)Nc1nc(c2cccc(C)n2)c([nH]1)c3ccc4ncnn4c3
CHEMBL606632,RHRZBQLXSVYHNK-UHFFFAOYSA-N,,,P36897,TGF-BETA RECEPTOR TYPE I,TGFBR1,19914068.0,pKI,8.301029995663981,NM,CN1N(C)C(=C(C1=O)c2cccc(C)n2)c3ccc4nccnc4c3
