CHEMBL326282,CNWMKSDNKYKWRI-UHFFFAOYSA-N,,,O14920,INHIBITOR OF NUCLEAR FACTOR KAPPA B KINASE BETA SUBUNIT,IKBKB,,pKI,5.499999678657065,NM,Oc1c2C(=O)CC(Cc2nc3cc(Cl)ccc13)c4ccc(Cl)cc4Cl
CHEMBL1966514,CQBBMNXXVMOFCA-UHFFFAOYSA-N,,,O14920,INHIBITOR OF NUCLEAR FACTOR KAPPA B KINASE BETA SUBUNIT,IKBKB,,pKI,5.499999678657065,NM,Nc1ncc(c2cocc2)c3scc(c4ccc(NC(=O)Nc5cccc(F)c5)cc4)c13
CHEMBL239985,CQFVDHNTTRWVQD-DKXQDJALSA-N,,,O14920,INHIBITOR OF NUCLEAR FACTOR KAPPA B KINASE BETA SUBUNIT,IKBKB,21336281.0,pKI,5.50003813440381,NM,Nc1nccn2c(nc(c3cccc(OCc4ccccc4)c3)c12)[C@@H]5C[C@H](CN6CCCC6)C5
CHEMBL1991138,CQFVDHNTTRWVQD-UHFFFAOYSA-N,,,O14920,INHIBITOR OF NUCLEAR FACTOR KAPPA B KINASE BETA SUBUNIT,IKBKB,,pKI,5.499999678657065,NM,Nc1nccn2c(nc(c3cccc(OCc4ccccc4)c3)c12)C5CC(CN6CCCC6)C5
CHEMBL378627,CSDDCHPGQGWRLI-UHFFFAOYSA-N,,,O14920,INHIBITOR OF NUCLEAR FACTOR KAPPA B KINASE BETA SUBUNIT,IKBKB,21336281.0,pKI,5.50003813440381,NM,COc1cc(c(OC)cc1CC(=O)Nc2cc(N)c(C#N)c(OC(C)C)n2)S(=O)(=O)C
CHEMBL378627,CSDDCHPGQGWRLI-UHFFFAOYSA-N,,,O14920,INHIBITOR OF NUCLEAR FACTOR KAPPA B KINASE BETA SUBUNIT,IKBKB,16759099.0,pKI,5.494850021680094,NM,COc1cc(c(OC)cc1CC(=O)Nc2cc(N)c(C#N)c(OC(C)C)n2)S(=O)(=O)C
CHEMBL378627,CSDDCHPGQGWRLI-UHFFFAOYSA-N,,,O14920,INHIBITOR OF NUCLEAR FACTOR KAPPA B KINASE BETA SUBUNIT,IKBKB,,pKI,5.499999678657065,NM,COc1cc(c(OC)cc1CC(=O)Nc2cc(N)c(C#N)c(OC(C)C)n2)S(=O)(=O)C
CHEMBL1976328,CSMDANWISUYBHA-UHFFFAOYSA-N,,,O14920,INHIBITOR OF NUCLEAR FACTOR KAPPA B KINASE BETA SUBUNIT,IKBKB,,pKI,5.499999678657065,NM,Cc1cc(C)cc(NC(=O)Nc2ccc(cc2)c3cccc4snc(N)c34)c1
CHEMBL1682545,CTJAMSGCMYAVCZ-UHFFFAOYSA-N,,,O14920,INHIBITOR OF NUCLEAR FACTOR KAPPA B KINASE BETA SUBUNIT,IKBKB,,pKI,5.499999678657065,NM,N(c1ccccc1)c2nc(cs2)c3ccc4[nH]ncc4c3
CHEMBL424872,CUIDQTVRAWOMCM-UHFFFAOYSA-N,,,O14920,INHIBITOR OF NUCLEAR FACTOR KAPPA B KINASE BETA SUBUNIT,IKBKB,21336281.0,pKI,5.50003813440381,NM,CCOc1nc(cc(N)c1C#N)C(=O)NCc2ccc(cc2)S(=O)(=O)C
CHEMBL424872,CUIDQTVRAWOMCM-UHFFFAOYSA-N,,,O14920,INHIBITOR OF NUCLEAR FACTOR KAPPA B KINASE BETA SUBUNIT,IKBKB,,pKI,5.499999678657065,NM,CCOc1nc(cc(N)c1C#N)C(=O)NCc2ccc(cc2)S(=O)(=O)C
CHEMBL1996155,CXZZKTFGTNQHGD-UHFFFAOYSA-N,,,O14920,INHIBITOR OF NUCLEAR FACTOR KAPPA B KINASE BETA SUBUNIT,IKBKB,,pKI,5.499999678657065,NM,CN1CCC1COc2cncc(CCc3ccncc3)c2
CHEMBL1990482,CZIGMBNEFWBEMD-UHFFFAOYSA-N,,,O14920,INHIBITOR OF NUCLEAR FACTOR KAPPA B KINASE BETA SUBUNIT,IKBKB,,pKI,5.499999678657065,NM,NC(=O)c1cccc2[nH]c(nc12)c3ccncc3
CHEMBL1990583,DASFSPDIWCMVRW-UHFFFAOYSA-N,,,O14920,INHIBITOR OF NUCLEAR FACTOR KAPPA B KINASE BETA SUBUNIT,IKBKB,,pKI,6.0999990348465305,NM,Nc1ncnn2ccc(C(=O)Nc3ccc(NC(=O)Nc4cccc(F)c4)cc3)c12
CHEMBL2007151,DJOJKIGNNDWGRS-UHFFFAOYSA-N,,,O14920,INHIBITOR OF NUCLEAR FACTOR KAPPA B KINASE BETA SUBUNIT,IKBKB,,pKI,5.499999678657065,NM,Cc1c(c2cccc(OCc3ccccc3)c2)c4c(N)ncnc4n1C5CCC(CC5)N6CCCC6
CHEMBL583144,DJUSDFVEBBYFFL-UHFFFAOYSA-N,,,O14920,INHIBITOR OF NUCLEAR FACTOR KAPPA B KINASE BETA SUBUNIT,IKBKB,21336281.0,pKI,5.600153287287077,NM,Clc1ccc(Cl)c2c3N=CNC(=O)c3sc12
CHEMBL583144,DJUSDFVEBBYFFL-UHFFFAOYSA-N,,,O14920,INHIBITOR OF NUCLEAR FACTOR KAPPA B KINASE BETA SUBUNIT,IKBKB,,pKI,5.59999938302362,NM,Clc1ccc(Cl)c2c3N=CNC(=O)c3sc12
CHEMBL1977814,DNUARRYUJCTBON-UHFFFAOYSA-N,,,O14920,INHIBITOR OF NUCLEAR FACTOR KAPPA B KINASE BETA SUBUNIT,IKBKB,,pKI,5.499999678657065,NM,CC(C)CON1c2ccc(Cl)cc2C(=O)c3c(C)nn(C)c13
CHEMBL2004438,DOLVPVSWTLFZMQ-UHFFFAOYSA-N,,,O14920,INHIBITOR OF NUCLEAR FACTOR KAPPA B KINASE BETA SUBUNIT,IKBKB,,pKI,5.499999678657065,NM,Nc1c(ccc2nccnc12)c3ccc(NC(=O)Nc4cccc(c4)C(F)(F)F)cc3
CHEMBL1993166,DPRGOXVMSNDADU-UHFFFAOYSA-N,,,O14920,INHIBITOR OF NUCLEAR FACTOR KAPPA B KINASE BETA SUBUNIT,IKBKB,,pKI,5.499999678657065,NM,CN(CCCNC(=O)Nc1cc(cc(c1)C(=NNC(=N)N)C)C(=NNC(=N)N)C)CCCNC(=O)Nc2cc(cc(c2)C(=NNC(=N)N)C)C(=NNC(=N)N)C
CHEMBL462120,DTVBJIVUGSOZDZ-UHFFFAOYSA-N,,,O14920,INHIBITOR OF NUCLEAR FACTOR KAPPA B KINASE BETA SUBUNIT,IKBKB,,pKI,5.499999678657065,NM,NC1=C(c2ccccc2)c3cc(Cl)ccc3NC1=O
CHEMBL2002322,DWHOVKRIZFMOSJ-UHFFFAOYSA-N,,,O14920,INHIBITOR OF NUCLEAR FACTOR KAPPA B KINASE BETA SUBUNIT,IKBKB,,pKI,5.499999678657065,NM,NC(=O)c1cc2c(cncc2s1)c3cc(cc(c3)C(F)(F)F)C(F)(F)F
CHEMBL208637,DXAJWOOLPAIVJG-UHFFFAOYSA-N,,,O14920,INHIBITOR OF NUCLEAR FACTOR KAPPA B KINASE BETA SUBUNIT,IKBKB,21336281.0,pKI,5.50003813440381,NM,CCOc1nc(NC(=O)C)cc(N)c1C#N
CHEMBL208637,DXAJWOOLPAIVJG-UHFFFAOYSA-N,,,O14920,INHIBITOR OF NUCLEAR FACTOR KAPPA B KINASE BETA SUBUNIT,IKBKB,16759099.0,pKI,5.494850021680094,NM,CCOc1nc(NC(=O)C)cc(N)c1C#N
CHEMBL208637,DXAJWOOLPAIVJG-UHFFFAOYSA-N,,,O14920,INHIBITOR OF NUCLEAR FACTOR KAPPA B KINASE BETA SUBUNIT,IKBKB,,pKI,5.499999678657065,NM,CCOc1nc(NC(=O)C)cc(N)c1C#N
CHEMBL1682553,DYSRECIVMDGUQU-UHFFFAOYSA-N,,,O14920,INHIBITOR OF NUCLEAR FACTOR KAPPA B KINASE BETA SUBUNIT,IKBKB,,pKI,5.499999678657065,NM,CC(C)Nc1c(nc2ncccn12)c3ccc4[nH]ncc4c3
CHEMBL1999556,DZIPQNPWTUXXSJ-UHFFFAOYSA-N,,,O14920,INHIBITOR OF NUCLEAR FACTOR KAPPA B KINASE BETA SUBUNIT,IKBKB,,pKI,5.499999678657065,NM,NC(=O)c1cc2c(cncc2s1)c3ccccc3
CHEMBL196363,DZSUJUOJJJCWGG-UHFFFAOYSA-N,,,O14920,INHIBITOR OF NUCLEAR FACTOR KAPPA B KINASE BETA SUBUNIT,IKBKB,21336281.0,pKI,5.50003813440381,NM,Cc1cccc(NC(=O)Nc2ccc(cc2)c3csc4ncnc(N)c34)c1
CHEMBL196363,DZSUJUOJJJCWGG-UHFFFAOYSA-N,,,O14920,INHIBITOR OF NUCLEAR FACTOR KAPPA B KINASE BETA SUBUNIT,IKBKB,,pKI,5.499999678657065,NM,Cc1cccc(NC(=O)Nc2ccc(cc2)c3csc4ncnc(N)c34)c1
CHEMBL1997617,FDVSOQRNTAPCHB-UHFFFAOYSA-N,,,O14920,INHIBITOR OF NUCLEAR FACTOR KAPPA B KINASE BETA SUBUNIT,IKBKB,,pKI,5.499999678657065,NM,CN1CCN(CC1)C2CCC(CC2)n3cc(c4ccc(Oc5ccccc5)cc4)c6c(N)ncnc36
