CHEMBL1084546,MZDKLVOWGIOKTN-UHFFFAOYSA-N,PF-562271,,Q96L34,MAP/MICROTUBULE AFFINITY-REGULATING KINASE 4,MARK4,21336281.0,pKI,7.301029995663981,NM,CN(c1ncccc1CNc2nc(Nc3ccc4NC(=O)Cc4c3)ncc2C(F)(F)F)S(=O)(=O)C
CHEMBL1084546,MZDKLVOWGIOKTN-UHFFFAOYSA-N,PF-562271,,Q96L34,MAP/MICROTUBULE AFFINITY-REGULATING KINASE 4,MARK4,,pKI,7.299988937677887,NM,CN(c1ncccc1CNc2nc(Nc3ccc4NC(=O)Cc4c3)ncc2C(F)(F)F)S(=O)(=O)C
CHEMBL475251,NHHQJBCNYHBUSI-UHFFFAOYSA-N,TAMATINIB,,Q96L34,MAP/MICROTUBULE AFFINITY-REGULATING KINASE 4,MARK4,21336281.0,pKI,7.0,NM,COc1cc(Nc2ncc(F)c(Nc3ccc4OC(C)(C)C(=O)Nc4n3)n2)cc(OC)c1OC
CHEMBL475251,NHHQJBCNYHBUSI-UHFFFAOYSA-N,TAMATINIB,,Q96L34,MAP/MICROTUBULE AFFINITY-REGULATING KINASE 4,MARK4,,pKI,7.0,NM,COc1cc(Nc2ncc(F)c(Nc3ccc4OC(C)(C)C(=O)Nc4n3)n2)cc(OC)c1OC
CHEMBL574738,ODPGGGTTYSGTGO-UHFFFAOYSA-N,AST-487,,Q96L34,MAP/MICROTUBULE AFFINITY-REGULATING KINASE 4,MARK4,21336281.0,pKI,5.300075597257523,NM,CCN1CCN(Cc2ccc(NC(=O)Nc3ccc(Oc4cc(NC)ncn4)cc3)cc2C(F)(F)F)CC1
CHEMBL574738,ODPGGGTTYSGTGO-UHFFFAOYSA-N,AST-487,,Q96L34,MAP/MICROTUBULE AFFINITY-REGULATING KINASE 4,MARK4,,pKI,5.300000202445418,NM,CCN1CCN(Cc2ccc(NC(=O)Nc3ccc(Oc4cc(NC)ncn4)cc3)cc2C(F)(F)F)CC1
CHEMBL1991674,OUJZYQBEFNDJQN-UHFFFAOYSA-N,,,Q96L34,MAP/MICROTUBULE AFFINITY-REGULATING KINASE 4,MARK4,,pKI,6.399996913372259,NM,OC1CCC(CC1)Nc2cc(Cl)nc(n2)c3c[nH]c4ncccc34
CHEMBL296468,OUSFTKFNBAZUKL-UHFFFAOYSA-N,BMS-387032,,Q96L34,MAP/MICROTUBULE AFFINITY-REGULATING KINASE 4,MARK4,21336281.0,pKI,5.300075597257523,NM,CC(C)(C)c1oc(CSc2cnc(NC(=O)C3CCNCC3)s2)nc1
CHEMBL296468,OUSFTKFNBAZUKL-UHFFFAOYSA-N,BMS-387032,,Q96L34,MAP/MICROTUBULE AFFINITY-REGULATING KINASE 4,MARK4,,pKI,5.300000202445418,NM,CC(C)(C)c1oc(CSc2cnc(NC(=O)C3CCNCC3)s2)nc1
CHEMBL1993661,OWRXHGAFWZFFCW-UHFFFAOYSA-N,,,Q96L34,MAP/MICROTUBULE AFFINITY-REGULATING KINASE 4,MARK4,,pKI,9.300162274132754,NM,CNS(=O)(=O)c1ccccc1Nc2nc(Nc3cc(OC)c(OC)c(OC)c3)ncc2Cl
CHEMBL406845,PBBRWFOVCUAONR-UHFFFAOYSA-N,AG-1879,,Q96L34,MAP/MICROTUBULE AFFINITY-REGULATING KINASE 4,MARK4,21336281.0,pKI,5.300075597257523,NM,CC(C)(C)n1nc(c2ccc(Cl)cc2)c3c(N)ncnc13
CHEMBL406845,PBBRWFOVCUAONR-UHFFFAOYSA-N,AG-1879,,Q96L34,MAP/MICROTUBULE AFFINITY-REGULATING KINASE 4,MARK4,,pKI,5.300000202445418,NM,CC(C)(C)n1nc(c2ccc(Cl)cc2)c3c(N)ncnc13
CHEMBL522892,PIQCTGMSNWUMAF-UHFFFAOYSA-N,DOVITINIB,,Q96L34,MAP/MICROTUBULE AFFINITY-REGULATING KINASE 4,MARK4,,pKI,7.0,NM,CN1CCN(CC1)c2ccc3nc([nH]c3c2)C4=C(N)c5c(F)cccc5NC4=O
CHEMBL1998953,PRRYQINUAIQTFJ-UHFFFAOYSA-N,,,Q96L34,MAP/MICROTUBULE AFFINITY-REGULATING KINASE 4,MARK4,,pKI,7.100015437450609,NM,C1CCN(CC1)c2ncnc3[nH]cc(c4ccccc4)c23
CHEMBL278041,QHKYPYXTTXKZST-UHFFFAOYSA-N,SB-202190,,Q96L34,MAP/MICROTUBULE AFFINITY-REGULATING KINASE 4,MARK4,21336281.0,pKI,5.300075597257523,NM,Oc1ccc(cc1)c2nc(c3ccc(F)cc3)c([nH]2)c4ccncc4
CHEMBL278041,QHKYPYXTTXKZST-UHFFFAOYSA-N,SB-202190,,Q96L34,MAP/MICROTUBULE AFFINITY-REGULATING KINASE 4,MARK4,,pKI,5.300000202445418,NM,Oc1ccc(cc1)c2nc(c3ccc(F)cc3)c([nH]2)c4ccncc4
CHEMBL1990496,RQVKVJIRFKVPBF-UHFFFAOYSA-N,,,Q96L34,MAP/MICROTUBULE AFFINITY-REGULATING KINASE 4,MARK4,,pKI,5.300000202445418,NM,CN1C(=NC(=C(C1=O)c2ccc3ccccc3c2)c4ccncc4)NCC(N)Cc5ccccc5
CHEMBL234085,UJLAWZDWDVHWOW-UHFFFAOYSA-N,,,Q96L34,MAP/MICROTUBULE AFFINITY-REGULATING KINASE 4,MARK4,,pKI,6.199998172182031,NM,CC1CCN(CC1N(C)c2ncnc3[nH]ccc23)C(=O)CC#N
CHEMBL124660,UXXQOJXBIDBUAC-UHFFFAOYSA-N,TANDUTINIB,,Q96L34,MAP/MICROTUBULE AFFINITY-REGULATING KINASE 4,MARK4,21336281.0,pKI,5.300075597257523,NM,COc1cc2c(ncnc2cc1OCCCN3CCCCC3)N4CCN(CC4)C(=O)Nc5ccc(OC(C)C)cc5
CHEMBL124660,UXXQOJXBIDBUAC-UHFFFAOYSA-N,TANDUTINIB,,Q96L34,MAP/MICROTUBULE AFFINITY-REGULATING KINASE 4,MARK4,,pKI,5.300000202445418,NM,COc1cc2c(ncnc2cc1OCCCN3CCCCC3)N4CCN(CC4)C(=O)Nc5ccc(OC(C)C)cc5
CHEMBL458997,UYJNQQDJUOUFQJ-UHFFFAOYSA-N,,,Q96L34,MAP/MICROTUBULE AFFINITY-REGULATING KINASE 4,MARK4,21336281.0,pKI,6.400116927926312,NM,CNC(=O)c1ccccc1Nc2nc(Nc3ccc(cc3OC)N4CCOCC4)ncc2Cl
CHEMBL458997,UYJNQQDJUOUFQJ-UHFFFAOYSA-N,,,Q96L34,MAP/MICROTUBULE AFFINITY-REGULATING KINASE 4,MARK4,,pKI,6.399996913372259,NM,CNC(=O)c1ccccc1Nc2nc(Nc3ccc(cc3OC)N4CCOCC4)ncc2Cl
CHEMBL119385,VEPKQEUBKLEPRA-UHFFFAOYSA-N,VX-745,,Q96L34,MAP/MICROTUBULE AFFINITY-REGULATING KINASE 4,MARK4,21336281.0,pKI,5.300075597257523,NM,Fc1ccc(SC2=NN3C=NC(=O)C(=C3C=C2)c4c(Cl)cccc4Cl)c(F)c1
CHEMBL119385,VEPKQEUBKLEPRA-UHFFFAOYSA-N,VX-745,,Q96L34,MAP/MICROTUBULE AFFINITY-REGULATING KINASE 4,MARK4,,pKI,5.300000202445418,NM,Fc1ccc(SC2=NN3C=NC(=O)C(=C3C=C2)c4c(Cl)cccc4Cl)c(F)c1
CHEMBL1978166,VSVWQTDDGQSGHP-UHFFFAOYSA-N,,,Q96L34,MAP/MICROTUBULE AFFINITY-REGULATING KINASE 4,MARK4,,pKI,5.300000202445418,NM,Cc1cccc(NC(=O)Nc2ccc(cc2)c3csc4c(cnc(N)c34)C#CCCCCCCCCN)c1
CHEMBL1990885,WINHZLLDWRZWRT-UHFFFAOYSA-N,,,Q96L34,MAP/MICROTUBULE AFFINITY-REGULATING KINASE 4,MARK4,,pKI,5.300000202445418,NM,CCN(CC)CCNC(=O)c1c(C)[nH]c(C=C2C(=O)Nc3ccc(F)cc23)c1C
CHEMBL939,XGALLCVXEZPNRQ-UHFFFAOYSA-N,GEFITINIB,,Q96L34,MAP/MICROTUBULE AFFINITY-REGULATING KINASE 4,MARK4,21336281.0,pKI,5.300075597257523,NM,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCCN4CCOCC4
CHEMBL939,XGALLCVXEZPNRQ-UHFFFAOYSA-N,GEFITINIB,,Q96L34,MAP/MICROTUBULE AFFINITY-REGULATING KINASE 4,MARK4,,pKI,5.300000202445418,NM,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCCN4CCOCC4
CHEMBL1421,ZBNZXTGUTAYRHI-UHFFFAOYSA-N,DASATINIB,,Q96L34,MAP/MICROTUBULE AFFINITY-REGULATING KINASE 4,MARK4,21336281.0,pKI,5.300075597257523,NM,Cc1nc(Nc2ncc(s2)C(=O)Nc3c(C)cccc3Cl)cc(n1)N4CCN(CCO)CC4
CHEMBL1421,ZBNZXTGUTAYRHI-UHFFFAOYSA-N,DASATINIB,,Q96L34,MAP/MICROTUBULE AFFINITY-REGULATING KINASE 4,MARK4,,pKI,5.300000202445418,NM,Cc1nc(Nc2ncc(s2)C(=O)Nc3c(C)cccc3Cl)cc(n1)N4CCN(CCO)CC4
